x,y,t,u,f
6.315789473684211,14.736842105263158,510.0,-0.922253264184775,0.1378297512559401
7.368421052631579,14.736842105263158,510.0,-0.9131793413921406,0.15168227601628226
8.421052631578947,14.736842105263158,510.0,-0.9061310080920796,0.16213093696565972
9.473684210526315,14.736842105263158,510.0,-0.9044841286369304,0.16453331587897035
10.526315789473683,14.736842105263158,510.0,-0.9058574434921327,0.16253101879993614
11.578947368421051,14.736842105263158,510.0,-0.9008876289501853,0.16972856261197178
12.631578947368421,14.736842105263158,510.0,-0.8702643288782816,0.21116093491583598
13.68421052631579,14.736842105263158,510.0,-0.7705810619408178,0.3130137469383179
14.736842105263158,14.736842105263158,510.0,-0.5097454132878625,0.3772929681498215
15.789473684210526,14.736842105263158,510.0,-0.01050486684279965,0.010503707607345165
16.842105263157894,14.736842105263158,510.0,0.4918920815754296,-0.3728749458831958
17.894736842105264,14.736842105263158,510.0,0.7499745881256653,-0.32814246921065393
18.94736842105263,14.736842105263158,510.0,0.8123566227564337,-0.276263573676955
20.0,14.736842105263158,510.0,0.7079869981601227,-0.3531116378638601
0.0,15.789473684210526,510.0,0.3290796562855874,-0.2934424947944199
1.0526315789473684,15.789473684210526,510.0,-0.25068808645684226,0.23493371482317182
2.1052631578947367,15.789473684210526,510.0,-0.6609751290361258,0.37220294674874776
3.1578947368421053,15.789473684210526,510.0,-0.8322402352843317,0.25581083333045573
4.2105263157894735,15.789473684210526,510.0,-0.8872661404751137,0.1887736757492362
5.263157894736842,15.789473684210526,510.0,-0.8965346227415838,0.17592310722792814
6.315789473684211,15.789473684210526,510.0,-0.888907334234093,0.18653164943584077
7.368421052631579,15.789473684210526,510.0,-0.8790608401746672,0.19976836857333047
8.421052631578947,15.789473684210526,510.0,-0.8767141343321815,0.20284738907805022
9.473684210526315,15.789473684210526,510.0,-0.8850794866021929,0.19173857714507458
10.526315789473683,15.789473684210526,510.0,-0.8984852709780834,0.17315987108591457
11.578947368421051,15.789473684210526,510.0,-0.9050146902233135,0.16376096965695808
12.631578947368421,15.789473684210526,510.0,-0.8876765566533042,0.18821435392231756
13.68421052631579,15.789473684210526,510.0,-0.8129511123615483,0.27568024917295164
14.736842105263158,15.789473684210526,510.0,-0.6060766093332951,0.3834471815476559
15.789473684210526,15.789473684210526,510.0,-0.17505645067089134,0.16969188759231724
16.842105263157894,15.789473684210526,510.0,0.3448739978037781,-0.3038553486077617
17.894736842105264,15.789473684210526,510.0,0.6647391144935263,-0.37100546400839474
18.94736842105263,15.789473684210526,510.0,0.7653142312144394,-0.3170651916848181
20.0,15.789473684210526,510.0,0.6769750255458407,-0.3667206308288753
0.0,16.842105263157894,510.0,0.3832618992161546,-0.326964680184547
1.0526315789473684,16.842105263157894,510.0,-0.09464937285902537,0.09380145609424644
2.1052631578947367,16.842105263157894,510.0,-0.49158049727427955,0.3727893891212766
3.1578947368421053,16.842105263157894,510.0,-0.683087362927307,0.36435309875430677
4.2105263157894735,16.842105263157894,510.0,-0.7470373708654844,0.3301420848978586
5.263157894736842,16.842105263157894,510.0,-0.7510364063720686,0.32741005269508106
6.315789473684211,16.842105263157894,510.0,-0.732988955766975,0.33917392033350646
7.368421052631579,16.842105263157894,510.0,-0.7207852381603156,0.34631470343544396
8.421052631578947,16.842105263157894,510.0,-0.7354604113479468,0.3376483916761822
9.473684210526315,16.842105263157894,510.0,-0.7803074186275373,0.3051940969749659
10.526315789473683,16.842105263157894,510.0,-0.8368562817934404,0.25078203049265124
11.578947368421051,16.842105263157894,510.0,-0.8802272420358409,0.19822717699963166
12.631578947368421,16.842105263157894,510.0,-0.8933791740197901,0.1803497159688534
13.68421052631579,16.842105263157894,510.0,-0.8581417548882686,0.22619992662560795
14.736842105263158,16.842105263157894,510.0,-0.7302147132328367,0.34085435021472055
15.789473684210526,16.842105263157894,510.0,-0.4286725788556346,0.3498996286628985
16.842105263157894,16.842105263157894,510.0,0.04764427633027818,-0.04753612491563292
17.894736842105264,16.842105263157894,510.0,0.4640715278154326,-0.3641279777356226
18.94736842105263,16.842105263157894,510.0,0.6614613799147615,-0.3720514169712971
20.0,16.842105263157894,510.0,0.6429988917757085,-0.37715255935601466
0.0,17.894736842105264,510.0,0.5020910775527216,-0.3755162013367263
1.0526315789473684,17.894736842105264,510.0,0.21580709313622665,-0.20575637381725229
2.1052631578947367,17.894736842105264,510.0,-0.09892203820276589,0.0979540297087854
3.1578947368421053,17.894736842105264,510.0,-0.2953849312030132,0.269611929099903
4.2105263157894735,17.894736842105264,510.0,-0.36607929818609297,0.3170195278776994
5.263157894736842,17.894736842105264,510.0,-0.35741510037385293,0.311756910377475
6.315789473684211,17.894736842105264,510.0,-0.32101364075418365,0.28793326290414
7.368421052631579,17.894736842105264,510.0,-0.3104602645282985,0.28053637315289054
8.421052631578947,17.894736842105264,510.0,-0.36924825538655653,0.3189033700409638
9.473684210526315,17.894736842105264,510.0,-0.5036041917664065,0.37588151582500234
10.526315789473683,17.894736842105264,510.0,-0.6680444560460697,0.36990730802129224
11.578947368421051,17.894736842105264,510.0,-0.8000052561571072,0.28799516426915606
12.631578947368421,17.894736842105264,510.0,-0.8715047218305898,0.20957903703277148
13.68421052631579,17.894736842105264,510.0,-0.8833056081338778,0.19412513579756785
14.736842105263158,17.894736842105264,510.0,-0.8257552683100255,0.26269606758386943
15.789473684210526,17.894736842105264,510.0,-0.6530116435074443,0.37455167155276115
16.842105263157894,17.894736842105264,510.0,-0.30515591495083744,0.27673975573897547
17.894736842105264,17.894736842105264,510.0,0.15131888775818017,-0.1478540777811306
18.94736842105263,17.894736842105264,510.0,0.4902386319003882,-0.3724176616195293
20.0,17.894736842105264,510.0,0.604693157962894,-0.3835847976757341
0.0,18.94736842105263,510.0,0.6062813882581112,-0.3834262205927023
1.0526315789473684,18.94736842105263,510.0,0.5309763329262062,-0.3812750606093137
2.1052631578947367,18.94736842105263,510.0,0.3954318809376701,-0.3335996321596592
3.1578947368421053,18.94736842105263,510.0,0.2875135916026108,-0.26374654927556734
4.2105263157894735,18.94736842105263,510.0,0.24788386424491798,-0.23265229065221593
5.263157894736842,18.94736842105263,510.0,0.26562139380618444,-0.246880549452569
6.315789473684211,18.94736842105263,510.0,0.298960047944386,-0.27223986277386003
7.368421052631579,18.94736842105263,510.0,0.29476348068580105,-0.2691528054708602
8.421052631578947,18.94736842105263,510.0,0.20048182029002481,-0.19242386245289175
9.473684210526315,18.94736842105263,510.0,-0.020782355905424935,0.02077337987462766
10.526315789473683,18.94736842105263,510.0,-0.3393416703510982,0.3002655372927709
11.578947368421051,18.94736842105263,510.0,-0.6321855156856445,0.37952718417472314
12.631578947368421,18.94736842105263,510.0,-0.8093481563875686,0.27918914793965466
13.68421052631579,18.94736842105263,510.0,-0.8817483536296674,0.19620650333826695
14.736842105263158,18.94736842105263,510.0,-0.8792709842783013,0.19949123092564192
15.789473684210526,18.94736842105263,510.0,-0.7963867050141472,0.29129294440023346
16.842105263157894,18.94736842105263,510.0,-0.5835553828745018,0.3848332506344091
17.894736842105264,18.94736842105263,510.0,-0.1955692322175048,0.1880892323130366
18.94736842105263,18.94736842105263,510.0,0.25155733447634987,-0.23563851151704207
20.0,18.94736842105263,510.0,0.5335579946815806,-0.38166249919301243
0.0,20.0,510.0,0.6072226841729913,-0.38332790757919866
1.0526315789473684,20.0,510.0,0.6777725653585615,-0.36642035235573717
2.1052631578947367,20.0,510.0,0.6717374692486332,-0.368628546379654
3.1578947368421053,20.0,510.0,0.6490679410988061,-0.3756226325348796
4.2105263157894735,20.0,510.0,0.6416934714169681,-0.37746302261993847
5.263157894736842,20.0,510.0,0.6545509165159803,-0.3741171494384522
6.315789473684211,20.0,510.0,0.672075325241917,-0.3685088187807856
7.368421052631579,20.0,510.0,0.66661416454489,-0.3703878655648284
8.421052631578947,20.0,510.0,0.5998876366596056,-0.38400896634271375
9.473684210526315,20.0,510.0,0.41612912441813915,-0.3440707703420218
10.526315789473683,20.0,510.0,0.06407505768181933,-0.06381199029094041
11.578947368421051,20.0,510.0,-0.3791979900559939,0.32467268800886284
12.631578947368421,20.0,510.0,-0.7034842229207734,0.35533687932977503
13.68421052631579,20.0,510.0,-0.8560185087710553,0.22875580576271337
14.736842105263158,20.0,510.0,-0.900850397201298,0.1697819788135776
15.789473684210526,20.0,510.0,-0.8735328141676126,0.2069752341197416
16.842105263157894,20.0,510.0,-0.7556685316258629,0.3241554048002543
17.894736842105264,20.0,510.0,-0.4840380824431576,0.37063141321489373
18.94736842105263,20.0,510.0,-0.041350587427884986,0.04127988325427494
20.0,20.0,510.0,0.3792007373318525,-0.32467425017455315
0.0,0.0,520.0,0.4545802375488399,-0.360644326073453
1.0526315789473684,0.0,520.0,0.6461841015141859,-0.3763674143001178
2.1052631578947367,0.0,520.0,0.7232139760251238,-0.3449452552851473
3.1578947368421053,0.0,520.0,0.7479865604650938,-0.32950012648039695
4.2105263157894735,0.0,520.0,0.7576349983588807,-0.3227443338599184
5.263157894736842,0.0,520.0,0.7697311977548591,-0.31367614941947886
6.315789473684211,0.0,520.0,0.7859268884843154,-0.3004747238863353
7.368421052631579,0.0,520.0,0.7931905935438017,-0.29415368643928613
8.421052631578947,0.0,520.0,0.7640218202271583,-0.31803986599794143
9.473684210526315,0.0,520.0,0.6482703154312559,-0.3758318617700451
10.526315789473683,0.0,520.0,0.3618907123154096,-0.31449573583176865
11.578947368421051,0.0,520.0,-0.12842313028211033,0.12630511175566064
12.631578947368421,0.0,520.0,-0.5883919526348391,0.3846876637614901
13.68421052631579,0.0,520.0,-0.8254376381211146,0.2630279366691096
14.736842105263158,0.0,520.0,-0.9106437141617533,0.15547240357854797
15.789473684210526,0.0,520.0,-0.9182353765211925,0.14401951960041393
16.842105263157894,0.0,520.0,-0.8613817695054575,0.222254970728181
17.894736842105264,0.0,520.0,-0.7000258550714205,0.3569878467125972
18.94736842105263,0.0,520.0,-0.3675788401890838,0.3179137178798405
20.0,0.0,520.0,0.08953747305192984,-0.0888196547942989
0.0,1.0526315789473684,520.0,0.11925029017781899,-0.11755447572018843
1.0526315789473684,1.0526315789473684,520.0,0.4203657373036944,-0.34608402053130005
2.1052631578947367,1.0526315789473684,520.0,0.5827738532049872,-0.384849071192573
3.1578947368421053,1.0526315789473684,520.0,0.6519906638775198,-0.3748347621760619
4.2105263157894735,1.0526315789473684,520.0,0.6783674563898857,-0.36619468823166584
5.263157894736842,1.0526315789473684,520.0,0.6989746693449513,-0.35747969874960644
6.315789473684211,1.0526315789473684,520.0,0.7320069646493386,-0.33977260106401674
7.368421052631579,1.0526315789473684,520.0,0.7697967975134916,-0.31362513840184586
8.421052631578947,1.0526315789473684,520.0,0.7830975971808872,-0.30286938053114104
9.473684210526315,1.0526315789473684,520.0,0.7263910723434113,-0.34311518864612967
10.526315789473683,1.0526315789473684,520.0,0.5200631235130501,-0.37940391150307085
11.578947368421051,1.0526315789473684,520.0,0.0715733811983824,-0.07120672873885331
12.631578947368421,1.0526315789473684,520.0,-0.4669720950267599,0.3651427882389673
13.68421052631579,1.0526315789473684,520.0,-0.7817771621842033,0.30397408971807066
14.736842105263158,1.0526315789473684,520.0,-0.9040580476521414,0.16515246210350354
15.789473684210526,1.0526315789473684,520.0,-0.9350709553452663,0.11748447341253865
16.842105263157894,1.0526315789473684,520.0,-0.9135016746296258,0.1511979469008462
17.894736842105264,1.0526315789473684,520.0,-0.8278562195463495,0.26048833693364637
18.94736842105263,1.0526315789473684,520.0,-0.6298784492291277,0.3799761518098263
20.0,1.0526315789473684,520.0,-0.2836049615344379,0.2607941113043293
0.0,2.1052631578947367,520.0,-0.2623772605983762,0.24431473064724812
1.0526315789473684,2.1052631578947367,520.0,0.0729615863036949,-0.07257318310035536
2.1052631578947367,2.1052631578947367,520.0,0.313172668209045,-0.28245759481294375
3.1578947368421053,2.1052631578947367,520.0,0.43322196483834063,-0.35191431593103994
4.2105263157894735,2.1052631578947367,520.0,0.47894679849667937,-0.3690811752479154
5.263157894736842,2.1052631578947367,520.0,0.5116564291122434,-0.3777087149822923
6.315789473684211,2.1052631578947367,520.0,0.5734029225853925,-0.3848732529375391
7.368421052631579,2.1052631578947367,520.0,0.6590688508037806,-0.3727879606438679
8.421052631578947,2.1052631578947367,520.0,0.723629068140089,-0.3447086460804819
9.473684210526315,2.1052631578947367,520.0,0.7138298154562734,-0.35009568762189086
10.526315789473683,2.1052631578947367,520.0,0.5585003997270253,-0.3842914490504982
11.578947368421051,2.1052631578947367,520.0,0.15760488017335922,-0.15369008554837488
12.631578947368421,2.1052631578947367,520.0,-0.3961328284241273,0.3339711825949623
13.68421052631579,2.1052631578947367,520.0,-0.7513513301334245,0.32719184935607465
14.736842105263158,2.1052631578947367,520.0,-0.8959295682072465,0.17677605018379616
15.789473684210526,2.1052631578947367,520.0,-0.9403790333755715,0.10878988651018684
16.842105263157894,2.1052631578947367,520.0,-0.9376235399387619,0.11332314756426654
17.894736842105264,2.1052631578947367,520.0,-0.8943348097828251,0.17901474900479752
18.94736842105263,2.1052631578947367,520.0,-0.7874521088843357,0.29916815651500855
20.0,2.1052631578947367,520.0,-0.5784169921793613,0.38489820734888824
0.0,3.1578947368421053,520.0,-0.4575004491742778,0.36174255775404984
1.0526315789473684,3.1578947368421053,520.0,-0.14311438125256182,0.14018315169172701
2.1052631578947367,3.1578947368421053,520.0,0.12654365607187684,-0.124517274937394
3.1578947368421053,3.1578947368421053,520.0,0.2743380353802211,-0.2536909823807493
4.2105263157894735,3.1578947368421053,520.0,0.32526528228033424,-0.2908530273237631
5.263157894736842,3.1578947368421053,520.0,0.3526613759879856,-0.30880086439382504
6.315789473684211,3.1578947368421053,520.0,0.42103621398741775,-0.34639849552097357
7.368421052631579,3.1578947368421053,520.0,0.5344158260628042,-0.3817865190966824
8.421052631578947,3.1578947368421053,520.0,0.6325664612763096,-0.3794511100226545
9.473684210526315,3.1578947368421053,520.0,0.6450780872303675,-0.37664449171096437
10.526315789473683,3.1578947368421053,520.0,0.5009718597289917,-0.3752415472473162
11.578947368421051,3.1578947368421053,520.0,0.11690111145382773,-0.11530355607831087
12.631578947368421,3.1578947368421053,520.0,-0.4076791904353629,0.3399219622259007
13.68421052631579,3.1578947368421053,520.0,-0.7494361914322747,0.32851190333930735
14.736842105263158,3.1578947368421053,520.0,-0.8921899885001734,0.18200410287140334
15.789473684210526,3.1578947368421053,520.0,-0.9385817660057777,0.11175155141707271
16.842105263157894,3.1578947368421053,520.0,-0.9416881285727259,0.10662119616717225
17.894736842105264,3.1578947368421053,520.0,-0.914025332203511,0.15040989917944425
18.94736842105263,3.1578947368421053,520.0,-0.8438927805415064,0.2429102962753924
20.0,3.1578947368421053,520.0,-0.7013922957232549,0.3563415474876224
0.0,4.2105263157894735,520.0,-0.39053676704987184,0.3309725029912896
1.0526315789473684,4.2105263157894735,520.0,-0.05433788101880208,0.05417744270257547
2.1052631578947367,4.2105263157894735,520.0,0.22339820665307084,-0.21224912625162382
3.1578947368421053,4.2105263157894735,520.0,0.36692159447282474,-0.31752240579113905
4.2105263157894735,4.2105263157894735,520.0,0.4035660010224639,-0.33783901554916607
5.263157894736842,4.2105263157894735,520.0,0.402557777027801,-0.33732217665291925
6.315789473684211,4.2105263157894735,520.0,0.42999252622849354,-0.35048967185749275
7.368421052631579,4.2105263157894735,520.0,0.5015695426982821,-0.3753886866116356
8.421052631578947,4.2105263157894735,520.0,0.56405529788707,-0.38459637860295176
9.473684210526315,4.2105263157894735,520.0,0.5382535658092967,-0.3823124107135452
10.526315789473683,4.2105263157894735,520.0,0.347421246970004,-0.30548697339160136
11.578947368421051,4.2105263157894735,520.0,-0.051369443094540106,0.05123388839695417
12.631578947368421,4.2105263157894735,520.0,-0.5052023209764501,0.3762598432324379
13.68421052631579,4.2105263157894735,520.0,-0.780872838286966,0.30472595045940676
14.736842105263158,4.2105263157894735,520.0,-0.8960358884449697,0.17662631352932157
15.789473684210526,4.2105263157894735,520.0,-0.9318815284171441,0.12263264295606413
16.842105263157894,4.2105263157894735,520.0,-0.9287018154990627,0.12770851507188719
17.894736842105264,4.2105263157894735,520.0,-0.8942993356540802,0.17906439182266765
18.94736842105263,4.2105263157894735,520.0,-0.8145958783839933,0.2740573871877524
20.0,4.2105263157894735,520.0,-0.6569395708052408,0.3734244232124511
0.0,5.263157894736842,520.0,-0.0829050762632219,0.08233524880932677
1.0526315789473684,5.263157894736842,520.0,0.27502546436851544,-0.2542228116049339
2.1052631578947367,5.263157894736842,520.0,0.5106631722979876,-0.3774940257720362
3.1578947368421053,5.263157894736842,520.0,0.6144840299518612,-0.3824606222183051
4.2105263157894735,5.263157894736842,520.0,0.6308971212873847,-0.37978039712618655
5.263157894736842,5.263157894736842,520.0,0.607231960223052,-0.3833269226940038
6.315789473684211,5.263157894736842,520.0,0.5839863055948614,-0.3848236129434165
7.368421052631579,5.263157894736842,520.0,0.573332018385075,-0.3848722780593731
8.421052631578947,5.263157894736842,520.0,0.5365511325299444,-0.3820849734232894
9.473684210526315,5.263157894736842,520.0,0.399833551611463,-0.33591341359649296
10.526315789473683,5.263157894736842,520.0,0.10357704292098177,-0.10246584729342618
11.578947368421051,5.263157894736842,520.0,-0.30520360382550654,0.2767741201485793
12.631578947368421,5.263157894736842,520.0,-0.6480478744672643,0.3758897699706689
13.68421052631579,5.263157894736842,520.0,-0.8324464174658043,0.2555884893010615
14.736842105263158,5.263157894736842,520.0,-0.9060037169238792,0.16231714793154073
15.789473684210526,5.263157894736842,520.0,-0.9214790240890257,0.13902944535296202
16.842105263157894,5.263157894736842,520.0,-0.8992646687317366,0.17205006418861912
17.894736842105264,5.263157894736842,520.0,-0.833382728117986,0.25457611251319023
18.94736842105263,5.263157894736842,520.0,-0.6949747495800727,0.35930896300298293
20.0,5.263157894736842,520.0,-0.44355835459410003,0.3562909034989706
0.0,6.315789473684211,520.0,0.30418898573686076,-0.2760420932399027
1.0526315789473684,6.315789473684211,520.0,0.5926044833673312,-0.3844935972192567
2.1052631578947367,6.315789473684211,520.0,0.74327326263266,-0.3326481260780352
3.1578947368421053,6.315789473684211,520.0,0.80159638934699,-0.28652520143096327
4.2105263157894735,6.315789473684211,520.0,0.8060229242082949,-0.2823716297646375
5.263157894736842,6.315789473684211,520.0,0.7793392797978103,-0.3059922050695109
6.315789473684211,6.315789473684211,520.0,0.733633539085804,-0.33877863846937234
7.368421052631579,6.315789473684211,520.0,0.6616761825896851,-0.37198417948771556
8.421052631578947,6.315789473684211,520.0,0.5191550420785235,-0.3792313587796193
9.473684210526315,6.315789473684211,520.0,0.23743356702096025,-0.22404832120742008
10.526315789473683,6.315789473684211,520.0,-0.17172543717267155,0.16666131829489145
11.578947368421051,6.315789473684211,520.0,-0.545787682149699,0.3832061583648627
12.631578947368421,6.315789473684211,520.0,-0.775210285401473,0.30934689957301115
13.68421052631579,6.315789473684211,520.0,-0.8819354224143638,0.19595715274129832
14.736842105263158,6.315789473684211,520.0,-0.9173961551796468,0.14530114277991413
15.789473684210526,6.315789473684211,520.0,-0.9090475037384773,0.15784031427500955
16.842105263157894,6.315789473684211,520.0,-0.8565913674187364,0.22806850455191163
17.894736842105264,6.315789473684211,520.0,-0.7325815725222008,0.3394228000344799
18.94736842105263,6.315789473684211,520.0,-0.4870285864201479,0.3715069427881794
20.0,6.315789473684211,520.0,-0.10360003057212921,0.1024880949317406
0.0,7.368421052631579,520.0,0.5643247878390478,-0.3846085241831961
1.0526315789473684,7.368421052631579,520.0,0.7611078417091702,-0.32020937396163535
2.1052631578947367,7.368421052631579,520.0,0.8500204539548428,-0.2358511189408835
3.1578947368421053,7.368421052631579,520.0,0.8813702444162447,-0.19670993323152852
4.2105263157894735,7.368421052631579,520.0,0.8806634402982081,-0.19764897350139843
5.263157894736842,7.368421052631579,520.0,0.8567011286787933,-0.22793662328228115
6.315789473684211,7.368421052631579,520.0,0.8052838178065845,-0.2830717351469847
7.368421052631579,7.368421052631579,520.0,0.699996513806943,-0.3570016384852144
8.421052631578947,7.368421052631579,520.0,0.47606008947293704,-0.368169063819316
9.473684210526315,7.368421052631579,520.0,0.07019503539663828,-0.06984916038073953
10.526315789473683,7.368421052631579,520.0,-0.395591516427802,0.33368435254724593
11.578947368421051,7.368421052631579,520.0,-0.7067233997565944,0.35374476957013423
12.631578947368421,7.368421052631579,520.0,-0.8570519207200916,0.22751472142629792
13.68421052631579,7.368421052631579,520.0,-0.9159691449294041,0.147471513709582
14.736842105263158,7.368421052631579,520.0,-0.925616784345633,0.13257939512016936
15.789473684210526,7.368421052631579,520.0,-0.8958642924189528,0.17686795156993018
16.842105263157894,7.368421052631579,520.0,-0.8081071852284638,0.28038311324770115
17.894736842105264,7.368421052631579,520.0,-0.6115631096912754,0.3828327352629504
18.94736842105263,7.368421052631579,520.0,-0.25020449350829954,0.23454111960374574
20.0,7.368421052631579,520.0,0.2069154825178545,-0.1980565995513054
0.0,8.421052631578947,520.0,0.6789176574166407,-0.3659846945266495
1.0526315789473684,8.421052631578947,520.0,0.8095333532602063,-0.27901032498495204
2.1052631578947367,8.421052631578947,520.0,0.8608575886300159,-0.2228968728647095
3.1578947368421053,8.421052631578947,520.0,0.874766718287044,-0.20538051938074642
4.2105263157894735,8.421052631578947,520.0,0.8685906837797527,-0.21328263701074834
5.263157894736842,8.421052631578947,520.0,0.8439654004168313,-0.24282775297176473
6.315789473684211,8.421052631578947,520.0,0.7873335385798539,-0.299270122516261
7.368421052631579,8.421052631578947,520.0,0.6582541294198009,-0.37303360324864654
8.421052631578947,8.421052631578947,520.0,0.37703077323050815,-0.3234350178539947
9.473684210526315,8.421052631578947,520.0,-0.09416235664522624,0.09332746145756508
10.526315789473683,8.421052631578947,520.0,-0.5446143258965649,0.3830791223083697
11.578947368421051,8.421052631578947,520.0,-0.7939515994741534,0.2934769501959055
12.631578947368421,8.421052631578947,520.0,-0.898554690671261,0.17306115527778043
13.68421052631579,8.421052631578947,520.0,-0.9322183547977583,0.12209164882382917
14.736842105263158,8.421052631578947,520.0,-0.9255730429512692,0.13264807688798363
15.789473684210526,8.421052631578947,520.0,-0.8761013276534448,0.20364665544178784
16.842105263157894,8.421052631578947,520.0,-0.7498255033064629,0.3282448979716539
17.894736842105264,8.421052631578947,520.0,-0.480945591750639,0.3696987103200896
18.94736842105263,8.421052631578947,520.0,-0.04292423850013253,0.04284515100917232
20.0,8.421052631578947,520.0,0.4009964414845382,-0.33651695710783897
0.0,9.473684210526315,520.0,0.7055326657381106,-0.35433519592667484
1.0526315789473684,9.473684210526315,520.0,0.7698256376398286,-0.31360270574600907
2.1052631578947367,9.473684210526315,520.0,0.774489945807703,-0.30992401997711755
3.1578947368421053,9.473684210526315,520.0,0.7577465917916,-0.32266373148287875
4.2105263157894735,9.473684210526315,520.0,0.734912559818067,-0.33798888007663297
5.263157894736842,9.473684210526315,520.0,0.701827359357062,-0.35613412259152366
6.315789473684211,9.473684210526315,520.0,0.6352744914199377,-0.3788944274575899
7.368421052631579,9.473684210526315,520.0,0.4847819920014137,-0.37085164065368326
8.421052631578947,9.473684210526315,520.0,0.17698415115603133,-0.1714404076079537
9.473684210526315,9.473684210526315,520.0,-0.27303604323665137,0.2526815663734763
10.526315789473683,9.473684210526315,520.0,-0.6456157517774239,0.3765103884886167
11.578947368421051,9.473684210526315,520.0,-0.8369575116326147,0.2506705521988324
12.631578947368421,9.473684210526315,520.0,-0.9130274790547369,0.15191026292196752
13.68421052631579,9.473684210526315,520.0,-0.9311083234524699,0.12387212804626091
14.736842105263158,9.473684210526315,520.0,-0.9085202646256141,0.15861939680244996
15.789473684210526,9.473684210526315,520.0,-0.8297949575122473,0.2584316141446761
16.842105263157894,9.473684210526315,520.0,-0.6464320148541445,0.37630465693871346
17.894736842105264,9.473684210526315,520.0,-0.2996507774505416,0.27274495782073516
18.94736842105263,9.473684210526315,520.0,0.15763960055248308,-0.15372221806791891
20.0,9.473684210526315,520.0,0.519993881845554,-0.37939084483404717
0.0,10.526315789473683,520.0,0.6787977265248424,-0.3660305732859426
1.0526315789473684,10.526315789473683,520.0,0.6301844036840206,-0.3799177699422684
2.1052631578947367,10.526315789473683,520.0,0.5260067931056903,-0.38046957856494124
3.1578947368421053,10.526315789473683,520.0,0.42655739707667695,-0.34894476126409896
4.2105263157894735,10.526315789473683,520.0,0.35831462641907297,-0.3123108367317784
5.263157894736842,10.526315789473683,520.0,0.30877809019326646,-0.2793379800658113
6.315789473684211,10.526315789473683,520.0,0.24043636570878152,-0.22653682453239057
7.368421052631579,10.526315789473683,520.0,0.09958666687848937,-0.09859901568946948
8.421052631578947,10.526315789473683,520.0,-0.15676875362541154,0.1529159354267679
9.473684210526315,10.526315789473683,520.0,-0.4792183367114372,0.3691657430176909
10.526315789473683,10.526315789473683,520.0,-0.7281785216169866,0.3420662592053165
11.578947368421051,10.526315789473683,520.0,-0.8589355733166304,0.22523840129694694
12.631578947368421,10.526315789473683,520.0,-0.9100987713859646,0.1562823669975515
13.68421052631579,10.526315789473683,520.0,-0.9111034312248002,0.15478785174945753
14.736842105263158,10.526315789473683,520.0,-0.8602319133739496,0.22366120520511956
15.789473684210526,10.526315789473683,520.0,-0.7215286584058092,0.3458982378004443
16.842105263157894,10.526315789473683,520.0,-0.4367263799829815,0.353429587674722
17.894736842105264,10.526315789473683,520.0,-0.011694054235898445,0.01169245506340474
18.94736842105263,10.526315789473683,520.0,0.3868910936441227,-0.32897940926330455
20.0,10.526315789473683,520.0,0.6143855364715322,-0.38247368149948224
0.0,11.578947368421051,520.0,0.6089289339349165,-0.3831414668680736
1.0526315789473684,11.578947368421051,520.0,0.3731482408097821,-0.32119122542924905
2.1052631578947367,11.578947368421051,520.0,0.07422177651465896,-0.07381289824013752
3.1578947368421053,11.578947368421051,520.0,-0.14818593832496876,0.14493191258889102
4.2105263157894735,11.578947368421051,520.0,-0.263607857678497,0.24528998420224188
5.263157894736842,11.578947368421051,520.0,-0.3125990652636048,0.2820524549106298
6.315789473684211,11.578947368421051,520.0,-0.34566133001806587,0.3043611076477259
7.368421052631579,11.578947368421051,520.0,-0.40851496327446646,0.34034015800924144
8.421052631578947,11.578947368421051,520.0,-0.526875118622597,0.3806159605084772
9.473684210526315,11.578947368421051,520.0,-0.6771618585613172,0.36665051893089523
10.526315789473683,11.578947368421051,520.0,-0.8014447993506909,0.286665771713032
11.578947368421051,11.578947368421051,520.0,-0.8730843771602784,0.20755282267133612
12.631578947368421,11.578947368421051,520.0,-0.8965554100181226,0.1758937685044475
13.68421052631579,11.578947368421051,520.0,-0.8707561579505381,0.21053465732755072
14.736842105263158,11.578947368421051,520.0,-0.765835044170772,0.316670252113306
15.789473684210526,11.578947368421051,520.0,-0.5160592674151775,0.37862382506273695
16.842105263157894,11.578947368421051,520.0,-0.0945486988166322,0.09370348484135359
17.894736842105264,11.578947368421051,520.0,0.33906051460677267,-0.3000814286849044
18.94736842105263,11.578947368421051,520.0,0.6053462562101202,-0.38352069827422475
20.0,11.578947368421051,520.0,0.6882687509597332,-0.3622262949007805
0.0,12.631578947368421,520.0,0.5144010176114762,-0.3782861838234195
1.0526315789473684,12.631578947368421,520.0,0.0773382424084385,-0.07687566662379089
2.1052631578947367,12.631578947368421,520.0,-0.357715233095426,0.31194192462217984
3.1578947368421053,12.631578947368421,520.0,-0.5987166326749782,0.3840997068427047
4.2105263157894735,12.631578947368421,520.0,-0.6962714432044432,0.35872327904368134
5.263157894736842,12.631578947368421,520.0,-0.7261794042691245,0.3432384791088187
6.315789473684211,12.631578947368421,520.0,-0.7323878996024837,0.3395408633707551
7.368421052631579,12.631578947368421,520.0,-0.7415793540654086,0.333755249789713
8.421052631578947,12.631578947368421,520.0,-0.7696551143822333,0.3137352877061113
9.473684210526315,12.631578947368421,520.0,-0.8149816737614012,0.27367481617775147
